chargingHour,kWhDelivered,userID
2020-11-07 17:00:00+00:00,1.938033639239515,6140.0
2020-11-07 18:00:00+00:00,1.938033639239515,6140.0
2020-11-07 19:00:00+00:00,1.938033639239515,6140.0
2020-11-07 20:00:00+00:00,1.938033639239515,6140.0
2020-11-07 21:00:00+00:00,1.938033639239515,6140.0
2020-11-07 22:00:00+00:00,1.938033639239515,6140.0
2020-11-07 23:00:00+00:00,1.938033639239515,6140.0
2020-11-08 00:00:00+00:00,1.7113913719840053,6140.0
2020-11-09 16:00:00+00:00,2.359975673846399,6620.0
2020-11-09 17:00:00+00:00,4.488067842497113,6620.0
2020-11-09 18:00:00+00:00,4.488067842497113,6620.0
2020-11-09 19:00:00+00:00,4.488067842497113,6620.0
2020-11-09 20:00:00+00:00,4.488067842497113,6620.0
2020-11-09 21:00:00+00:00,4.488067842497113,6620.0
2020-11-09 22:00:00+00:00,4.488067842497113,6620.0
2020-11-09 23:00:00+00:00,2.02461727117092,6620.0
2020-11-11 18:00:00+00:00,1.7169686346863469,6620.0
2020-11-11 19:00:00+00:00,4.145598313125988,6620.0
2020-11-11 20:00:00+00:00,4.145598313125988,6620.0
2020-11-11 21:00:00+00:00,4.145598313125988,6620.0
2020-11-11 22:00:00+00:00,4.145598313125988,6620.0
2020-11-11 23:00:00+00:00,4.145598313125988,6620.0
2020-11-12 00:00:00+00:00,3.769039799683711,6620.0
2020-11-13 17:00:00+00:00,2.915957807041119,6620.0
2020-11-13 18:00:00+00:00,4.397757899182248,6620.0
2020-11-13 19:00:00+00:00,4.397757899182248,6620.0
2020-11-13 20:00:00+00:00,4.397757899182248,6620.0
2020-11-13 21:00:00+00:00,4.397757899182248,6620.0
2020-11-13 22:00:00+00:00,4.397757899182248,6620.0
2020-11-13 23:00:00+00:00,4.397757899182248,6620.0
2020-11-14 00:00:00+00:00,2.5164947978653975,6620.0
2020-11-16 17:00:00+00:00,3.3058046716939486,6620.0
2020-11-16 18:00:00+00:00,4.283980136104469,6620.0
2020-11-16 19:00:00+00:00,4.283980136104469,6620.0
2020-11-16 20:00:00+00:00,4.283980136104469,6620.0
2020-11-16 21:00:00+00:00,4.283980136104469,6620.0
2020-11-16 22:00:00+00:00,7.405253971424078,12760.0
2020-11-16 23:00:00+00:00,6.113070379094646,12760.0
2020-11-17 00:00:00+00:00,2.0909504333694473,6140.0
2020-11-17 17:00:00+00:00,1.06438455726262,6620.0
2020-11-17 18:00:00+00:00,1.642427949483683,6620.0
2020-11-17 19:00:00+00:00,1.642427949483683,6620.0
2020-11-17 20:00:00+00:00,1.642427949483683,6620.0
2020-11-17 21:00:00+00:00,1.642427949483683,6620.0
2020-11-17 22:00:00+00:00,1.642427949483683,6620.0
2020-11-17 23:00:00+00:00,1.642427949483683,6620.0
2020-11-18 00:00:00+00:00,1.642427949483683,6620.0
2020-11-18 01:00:00+00:00,0.11861979635159933,6620.0
2020-11-18 19:00:00+00:00,4.126972229048906,6620.0
2020-11-18 20:00:00+00:00,4.180388301794053,6620.0
2020-11-18 21:00:00+00:00,4.180388301794053,6620.0
2020-11-18 22:00:00+00:00,1.6872511673629884,6620.0
2020-11-20 18:00:00+00:00,3.900469536846585,6620.0
2020-11-20 19:00:00+00:00,3.901553301652599,6620.0
2020-11-20 20:00:00+00:00,3.901553301652599,6620.0
2020-11-20 21:00:00+00:00,3.901553301652599,6620.0
2020-11-20 22:00:00+00:00,3.901553301652599,6620.0
2020-11-20 23:00:00+00:00,3.901553301652599,6620.0
2020-11-21 00:00:00+00:00,3.901553301652599,6620.0
2020-11-21 01:00:00+00:00,3.250210653237818,6620.0
2020-11-23 18:00:00+00:00,2.8182195063503475,6620.0
2020-11-23 19:00:00+00:00,4.0452911574406905,6620.0
2020-11-23 20:00:00+00:00,4.0452911574406905,6620.0
2020-11-23 21:00:00+00:00,4.0452911574406905,6620.0
2020-11-23 22:00:00+00:00,4.0452911574406905,6620.0
2020-11-23 23:00:00+00:00,4.0452911574406905,6620.0
2020-11-24 00:00:00+00:00,4.0452911574406905,6620.0
2020-11-24 01:00:00+00:00,1.0450335490055118,6620.0
2020-11-24 19:00:00+00:00,4.077945698834811,6620.0
2020-11-24 20:00:00+00:00,4.553537380832915,6620.0
2020-11-24 21:00:00+00:00,4.553537380832915,6620.0
2020-11-24 22:00:00+00:00,4.553537380832915,6620.0
2020-11-24 23:00:00+00:00,7.756796664220538,12760.0
2020-11-25 00:00:00+00:00,3.9583803478661017,12760.0
2020-11-25 01:00:00+00:00,0.8292651465798045,6140.0
2020-11-25 16:00:00+00:00,1.296271812080537,6620.0
2020-11-25 17:00:00+00:00,4.63413954666329,6620.0
2020-11-25 18:00:00+00:00,4.63413954666329,6620.0
2020-11-25 19:00:00+00:00,4.63413954666329,6620.0
2020-11-25 20:00:00+00:00,4.63413954666329,6620.0
2020-11-25 21:00:00+00:00,0.4981700012663036,6620.0
2020-11-30 16:00:00+00:00,0.32692402926280256,6620.0
2020-11-30 17:00:00+00:00,4.003151378728195,6620.0
2020-11-30 18:00:00+00:00,4.003151378728195,6620.0
2020-11-30 19:00:00+00:00,4.003151378728195,6620.0
2020-11-30 20:00:00+00:00,4.003151378728195,6620.0
2020-11-30 21:00:00+00:00,4.003151378728195,6620.0
2020-11-30 22:00:00+00:00,4.003151378728195,6620.0
2020-11-30 23:00:00+00:00,4.003151378728195,6620.0
2020-12-01 00:00:00+00:00,4.003151378728195,6620.0
2020-12-01 01:00:00+00:00,3.21586494091165,6620.0
2020-12-01 17:00:00+00:00,3.2177981104313487,6620.0
2020-12-01 18:00:00+00:00,4.576876016417564,6620.0
2020-12-01 19:00:00+00:00,4.576876016417564,6620.0
2020-12-01 20:00:00+00:00,4.045449856733525,6620.0
2020-12-03 19:00:00+00:00,2.1775041154868937,6620.0
2020-12-03 20:00:00+00:00,3.6545523616563256,6620.0
2020-12-03 21:00:00+00:00,3.6545523616563256,6620.0
2020-12-03 22:00:00+00:00,3.6545523616563256,6620.0
2020-12-03 23:00:00+00:00,3.6545523616563256,6620.0
2020-12-04 00:00:00+00:00,3.6545523616563256,6620.0
2020-12-04 01:00:00+00:00,3.59973407623148,6620.0
2020-12-04 19:00:00+00:00,0.1219724722595005,6140.0
2020-12-04 20:00:00+00:00,3.955863965172989,6140.0
2020-12-04 21:00:00+00:00,3.955863965172989,6140.0
2020-12-04 22:00:00+00:00,3.955863965172989,6140.0
2020-12-04 23:00:00+00:00,3.955863965172989,6140.0
2020-12-05 00:00:00+00:00,3.955863965172989,6140.0
2020-12-05 01:00:00+00:00,3.955863965172989,6140.0
2020-12-05 02:00:00+00:00,3.955863965172989,6140.0
2020-12-05 03:00:00+00:00,3.955863965172989,6140.0
2020-12-05 04:00:00+00:00,1.802115806356584,6140.0
2020-12-07 16:00:00+00:00,2.2930061376589213,6620.0
2020-12-07 17:00:00+00:00,4.616790881192459,6620.0
2020-12-07 18:00:00+00:00,4.616790881192459,6620.0
2020-12-07 19:00:00+00:00,4.616790881192459,6620.0
2020-12-07 20:00:00+00:00,4.616790881192459,6620.0
2020-12-07 21:00:00+00:00,2.641830337571241,6620.0
2020-12-08 17:00:00+00:00,2.797343847734787,6620.0
2020-12-08 18:00:00+00:00,4.592082923778037,6620.0
2020-12-08 19:00:00+00:00,4.592082923778037,6620.0
2020-12-08 20:00:00+00:00,2.2934903047091413,6620.0
2020-12-09 01:00:00+00:00,0.7348142839250777,6140.0
2020-12-09 02:00:00+00:00,0.7625631081378725,6140.0
2020-12-09 03:00:00+00:00,0.7625631081378725,6140.0
2020-12-09 04:00:00+00:00,0.7625631081378725,6140.0
2020-12-09 05:00:00+00:00,0.7625631081378725,6140.0
2020-12-09 06:00:00+00:00,0.7625631081378725,6140.0
2020-12-09 07:00:00+00:00,0.7625631081378725,6140.0
2020-12-09 08:00:00+00:00,0.7625631081378725,6140.0
2020-12-09 09:00:00+00:00,0.7625631081378725,6140.0
2020-12-09 10:00:00+00:00,0.7625631081378725,6140.0
2020-12-09 11:00:00+00:00,0.7625631081378725,6140.0
2020-12-09 12:00:00+00:00,0.7625631081378725,6140.0
2020-12-09 13:00:00+00:00,0.7625631081378725,6140.0
2020-12-09 14:00:00+00:00,0.7625631081378725,6140.0
2020-12-09 15:00:00+00:00,0.7625631081378725,6140.0
2020-12-09 16:00:00+00:00,0.7625631081378725,6140.0
2020-12-09 17:00:00+00:00,0.7625631081378725,6140.0
2020-12-09 18:00:00+00:00,0.7625631081378725,6140.0
2020-12-09 19:00:00+00:00,0.7625631081378725,6140.0
2020-12-09 20:00:00+00:00,0.7625631081378725,6140.0
2020-12-09 21:00:00+00:00,0.7625631081378725,6140.0
2020-12-09 22:00:00+00:00,0.7625631081378725,6140.0
2020-12-09 23:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 00:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 01:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 02:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 03:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 04:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 05:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 06:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 07:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 08:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 09:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 10:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 11:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 12:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 13:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 14:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 15:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 16:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 17:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 18:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 19:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 20:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 21:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 22:00:00+00:00,0.7625631081378725,6140.0
2020-12-10 23:00:00+00:00,0.7625631081378725,6140.0
2020-12-11 00:00:00+00:00,0.7625631081378725,6140.0
2020-12-11 01:00:00+00:00,0.7625631081378725,6140.0
2020-12-11 02:00:00+00:00,0.7625631081378725,6140.0
2020-12-11 03:00:00+00:00,0.7625631081378725,6140.0
2020-12-11 04:00:00+00:00,0.7625631081378725,6140.0
2020-12-11 05:00:00+00:00,0.7625631081378725,6140.0
2020-12-11 06:00:00+00:00,0.7625631081378725,6140.0
2020-12-11 07:00:00+00:00,0.7625631081378725,6140.0
2020-12-11 08:00:00+00:00,0.7625631081378725,6140.0
2020-12-11 09:00:00+00:00,0.7625631081378725,6140.0
2020-12-11 10:00:00+00:00,0.7625631081378725,6140.0
2020-12-11 11:00:00+00:00,0.7625631081378725,6140.0
2020-12-11 12:00:00+00:00,0.7625631081378725,6140.0
2020-12-11 13:00:00+00:00,0.7625631081378725,6140.0
2020-12-11 14:00:00+00:00,0.7625631081378725,6140.0
2020-12-11 15:00:00+00:00,0.7625631081378725,6140.0
2020-12-11 16:00:00+00:00,0.7625631081378725,6140.0
2020-12-11 17:00:00+00:00,0.2707099033889448,6140.0
2020-12-14 16:00:00+00:00,1.9040093054065992,6620.0
2020-12-14 17:00:00+00:00,4.161768973566336,6620.0
2020-12-14 18:00:00+00:00,4.161768973566336,6620.0
2020-12-14 19:00:00+00:00,4.161768973566336,6620.0
2020-12-14 20:00:00+00:00,4.161768973566336,6620.0
2020-12-14 21:00:00+00:00,4.161768973566336,6620.0
2020-12-14 22:00:00+00:00,4.161768973566336,6620.0
2020-12-14 23:00:00+00:00,4.161768973566336,6620.0
2020-12-15 00:00:00+00:00,4.161768973566336,6620.0
2020-12-15 01:00:00+00:00,1.450838906062709,6620.0
2020-12-15 17:00:00+00:00,3.471456053811659,6620.0
2020-12-15 18:00:00+00:00,4.728430493273542,6620.0
2020-12-15 19:00:00+00:00,4.728430493273542,6620.0
2020-12-15 20:00:00+00:00,4.728430493273542,6620.0
2020-12-15 21:00:00+00:00,4.728430493273542,6620.0
2020-12-15 22:00:00+00:00,4.728430493273542,6620.0
2020-12-15 23:00:00+00:00,4.728430493273542,6620.0
2020-12-16 00:00:00+00:00,0.3769609865470852,6620.0
2020-12-16 16:00:00+00:00,2.258541774175964,6620.0
2020-12-16 17:00:00+00:00,4.6890140640331435,6620.0
2020-12-16 18:00:00+00:00,4.6890140640331435,6620.0
2020-12-16 19:00:00+00:00,4.6890140640331435,6620.0
2020-12-16 20:00:00+00:00,4.6890140640331435,6620.0
2020-12-16 21:00:00+00:00,4.6890140640331435,6620.0
2020-12-16 22:00:00+00:00,4.6890140640331435,6620.0
2020-12-16 23:00:00+00:00,4.6890140640331435,6620.0
2020-12-17 00:00:00+00:00,0.759359777592034,6620.0
2020-12-17 17:00:00+00:00,1.527060139453806,6620.0
2020-12-17 18:00:00+00:00,7.199485871471142,12760.0
2020-12-17 19:00:00+00:00,10.758527731936258,12760.0
2020-12-17 20:00:00+00:00,10.758527731936258,12760.0
2020-12-17 21:00:00+00:00,8.435178806892678,12760.0
2020-12-17 22:00:00+00:00,5.0542197183098585,6140.0
2020-12-18 17:00:00+00:00,4.4249248035914714,6620.0
2020-12-18 18:00:00+00:00,3.77907519640853,6620.0
2020-12-21 19:00:00+00:00,3.105946972484566,6620.0
2020-12-21 20:00:00+00:00,3.7736784005887403,6620.0
2020-12-21 21:00:00+00:00,3.7736784005887403,6620.0
2020-12-21 22:00:00+00:00,3.7736784005887403,6620.0
2020-12-21 23:00:00+00:00,3.7736784005887403,6620.0
2020-12-22 00:00:00+00:00,3.7736784005887403,6620.0
2020-12-22 01:00:00+00:00,3.664661024571732,6620.0
2020-12-22 18:00:00+00:00,2.0544753172257955,6620.0
2020-12-22 19:00:00+00:00,4.1880584043107945,6620.0
2020-12-22 20:00:00+00:00,4.1880584043107945,6620.0
2020-12-22 21:00:00+00:00,4.1880584043107945,6620.0
2020-12-22 22:00:00+00:00,4.1880584043107945,6620.0
2020-12-22 23:00:00+00:00,4.1880584043107945,6620.0
2020-12-23 00:00:00+00:00,3.776232661220233,6620.0
2020-12-23 19:00:00+00:00,2.540060059185951,6620.0
2020-12-23 20:00:00+00:00,4.093203318294281,6620.0
2020-12-23 21:00:00+00:00,4.093203318294281,6620.0
2020-12-23 22:00:00+00:00,4.093203318294281,6620.0
2020-12-23 23:00:00+00:00,5.893918088995858,12760.0
2020-12-24 00:00:00+00:00,6.287710147856121,12760.0
2020-12-24 01:00:00+00:00,2.6254301789044883,12760.0
2020-12-24 02:00:00+00:00,2.1945068295618406,6140.0
2020-12-24 03:00:00+00:00,2.1945068295618406,6140.0
2020-12-24 04:00:00+00:00,2.1945068295618406,6140.0
2020-12-24 05:00:00+00:00,2.1945068295618406,6140.0
2020-12-24 06:00:00+00:00,2.1945068295618406,6140.0
2020-12-24 07:00:00+00:00,2.1945068295618406,6140.0
2020-12-24 08:00:00+00:00,2.1945068295618406,6140.0
2020-12-24 09:00:00+00:00,2.1945068295618406,6140.0
2020-12-24 10:00:00+00:00,2.1945068295618406,6140.0
2020-12-24 11:00:00+00:00,2.1945068295618406,6140.0
2020-12-24 12:00:00+00:00,2.1945068295618406,6140.0
2020-12-24 13:00:00+00:00,2.1945068295618406,6140.0
2020-12-24 14:00:00+00:00,2.1945068295618406,6140.0
2020-12-24 15:00:00+00:00,2.1945068295618406,6140.0
2020-12-24 16:00:00+00:00,2.1945068295618406,6140.0
2020-12-24 17:00:00+00:00,2.1945068295618406,6140.0
2020-12-24 18:00:00+00:00,2.1945068295618406,6140.0
2020-12-24 19:00:00+00:00,2.1945068295618406,6140.0
2020-12-24 20:00:00+00:00,2.1945068295618406,6140.0
2020-12-24 21:00:00+00:00,2.1945068295618406,6140.0
2020-12-24 22:00:00+00:00,2.1945068295618406,6140.0
2020-12-24 23:00:00+00:00,1.4136281493760858,6140.0
2020-12-27 01:00:00+00:00,0.1597165488666829,6140.0
2020-12-27 02:00:00+00:00,1.6381184499146966,6140.0
2020-12-27 03:00:00+00:00,1.6381184499146966,6140.0
2020-12-27 04:00:00+00:00,0.298046551303924,6140.0
2020-12-28 21:00:00+00:00,0.8720362581580856,6620.0
2020-12-28 22:00:00+00:00,3.3115300942712107,6620.0
2020-12-28 23:00:00+00:00,3.3115300942712107,6620.0
2020-12-29 00:00:00+00:00,3.3115300942712107,6620.0
2020-12-29 01:00:00+00:00,1.8783734590282815,6620.0
2020-12-29 18:00:00+00:00,0.5064098670021567,6620.0
2020-12-29 19:00:00+00:00,4.078468727534148,6620.0
2020-12-29 20:00:00+00:00,4.078468727534148,6620.0
2020-12-29 21:00:00+00:00,4.078468727534148,6620.0
2020-12-29 22:00:00+00:00,4.078468727534148,6620.0
2020-12-29 23:00:00+00:00,4.078468727534148,6620.0
2020-12-30 00:00:00+00:00,4.078468727534148,6620.0
2020-12-30 01:00:00+00:00,0.2367777677929547,6620.0
2020-12-30 20:00:00+00:00,2.088340251925137,6620.0
2020-12-30 21:00:00+00:00,3.590269774083329,6620.0
2020-12-30 22:00:00+00:00,3.590269774083329,6620.0
2020-12-30 23:00:00+00:00,3.590269774083329,6620.0
2020-12-31 00:00:00+00:00,3.590269774083329,6620.0
2020-12-31 01:00:00+00:00,3.1065806517415475,6620.0
2020-12-31 21:00:00+00:00,1.4579004383218535,6140.0
2020-12-31 22:00:00+00:00,6.377207263619286,6140.0
2020-12-31 23:00:00+00:00,0.6518922980588604,6140.0
2021-01-03 17:00:00+00:00,1.4701224489795919,6620.0
2021-01-03 18:00:00+00:00,4.793877551020408,6620.0
2021-01-03 19:00:00+00:00,4.6979999999999995,6620.0
2021-01-04 00:00:00+00:00,0.4869656152844578,6140.0
2021-01-04 01:00:00+00:00,1.5596763478861637,6140.0
2021-01-04 02:00:00+00:00,1.5596763478861637,6140.0
2021-01-04 03:00:00+00:00,1.5596763478861637,6140.0
2021-01-04 04:00:00+00:00,1.5596763478861637,6140.0
2021-01-04 05:00:00+00:00,1.5596763478861637,6140.0
2021-01-04 06:00:00+00:00,1.5596763478861637,6140.0
2021-01-04 07:00:00+00:00,1.5596763478861637,6140.0
2021-01-04 08:00:00+00:00,1.5596763478861637,6140.0
2021-01-04 09:00:00+00:00,1.5596763478861637,6140.0
2021-01-04 10:00:00+00:00,1.5596763478861637,6140.0
2021-01-04 11:00:00+00:00,1.5596763478861637,6140.0
2021-01-04 12:00:00+00:00,1.5596763478861637,6140.0
2021-01-04 13:00:00+00:00,1.5596763478861637,6140.0
2021-01-04 14:00:00+00:00,1.5596763478861637,6140.0
2021-01-04 15:00:00+00:00,1.5596763478861637,6140.0
2021-01-04 16:00:00+00:00,1.5596763478861637,6140.0
2021-01-04 17:00:00+00:00,1.5596763478861637,6140.0
2021-01-04 18:00:00+00:00,3.266111372462676,12760.0
2021-01-04 19:00:00+00:00,5.625305790953963,12760.0
2021-01-04 20:00:00+00:00,5.625305790953963,12760.0
2021-01-04 21:00:00+00:00,5.625305790953963,12760.0
2021-01-04 22:00:00+00:00,5.625305790953963,12760.0
2021-01-04 23:00:00+00:00,5.625305790953963,12760.0
2021-01-05 00:00:00+00:00,6.8084301937821685,22969.0
2021-01-05 01:00:00+00:00,4.487340262074654,22969.0
2021-01-05 02:00:00+00:00,1.5596763478861637,6140.0
2021-01-05 03:00:00+00:00,1.5596763478861637,6140.0
2021-01-05 04:00:00+00:00,1.5596763478861637,6140.0
2021-01-05 05:00:00+00:00,1.5596763478861637,6140.0
2021-01-05 06:00:00+00:00,1.5596763478861637,6140.0
2021-01-05 07:00:00+00:00,1.5596763478861637,6140.0
2021-01-05 08:00:00+00:00,1.5596763478861637,6140.0
2021-01-05 09:00:00+00:00,1.5596763478861637,6140.0
2021-01-05 10:00:00+00:00,1.5596763478861637,6140.0
2021-01-05 11:00:00+00:00,1.5596763478861637,6140.0
2021-01-05 12:00:00+00:00,1.5596763478861637,6140.0
2021-01-05 13:00:00+00:00,1.5596763478861637,6140.0
2021-01-05 14:00:00+00:00,1.5596763478861637,6140.0
2021-01-05 15:00:00+00:00,1.5596763478861637,6140.0
2021-01-05 16:00:00+00:00,1.5596763478861637,6140.0
2021-01-05 17:00:00+00:00,1.5596763478861637,6140.0
2021-01-05 18:00:00+00:00,2.90118924823372,16349.0
2021-01-05 19:00:00+00:00,6.2907479015373005,10209.0
2021-01-05 20:00:00+00:00,6.2907479015373005,10209.0
2021-01-05 21:00:00+00:00,3.8286190700745073,10209.0
2021-01-05 22:00:00+00:00,2.7690993916474844,10209.0
2021-01-05 23:00:00+00:00,3.973199605392963,10209.0
2021-01-06 00:00:00+00:00,3.973199605392963,10209.0
2021-01-06 01:00:00+00:00,2.7095013975665903,10209.0
2021-01-06 16:00:00+00:00,0.8503857566765579,6140.0
2021-01-06 17:00:00+00:00,4.225778426891125,12760.0
2021-01-06 18:00:00+00:00,5.964724761928606,12760.0
2021-01-06 19:00:00+00:00,5.104784109109615,12760.0
2021-01-06 20:00:00+00:00,3.814873129881128,6620.0
2021-01-06 21:00:00+00:00,3.814873129881128,6620.0
2021-01-06 22:00:00+00:00,3.814873129881128,6620.0
2021-01-06 23:00:00+00:00,3.814873129881128,6620.0
2021-01-07 00:00:00+00:00,3.814873129881128,6620.0
2021-01-07 01:00:00+00:00,3.814873129881128,6620.0
2021-01-07 02:00:00+00:00,1.1910881661073298,6620.0
2021-01-07 16:00:00+00:00,2.7438183397012854,10209.0
2021-01-07 17:00:00+00:00,2.3231816602987148,10209.0
2021-01-08 15:00:00+00:00,0.42774535983714523,6620.0
2021-01-08 16:00:00+00:00,4.242102742186565,6620.0
2021-01-08 17:00:00+00:00,4.242102742186565,6620.0
2021-01-08 18:00:00+00:00,4.242102742186565,6620.0
2021-01-08 19:00:00+00:00,4.242102742186565,6620.0
2021-01-08 20:00:00+00:00,4.242102742186565,6620.0
2021-01-08 21:00:00+00:00,4.242102742186565,6620.0
2021-01-08 22:00:00+00:00,4.242102742186565,6620.0
2021-01-08 23:00:00+00:00,4.242102742186565,6620.0
2021-01-09 00:00:00+00:00,4.242102742186565,6620.0
2021-01-09 01:00:00+00:00,0.7553299604837744,6620.0
2021-01-11 16:00:00+00:00,2.9562679955359905,6620.0
2021-01-11 17:00:00+00:00,4.19494078988158,6620.0
2021-01-11 18:00:00+00:00,4.19494078988158,6620.0
2021-01-11 19:00:00+00:00,4.19494078988158,6620.0
2021-01-11 20:00:00+00:00,4.19494078988158,6620.0
2021-01-11 21:00:00+00:00,4.19494078988158,6620.0
2021-01-11 22:00:00+00:00,4.278558697470759,16829.0
2021-01-11 23:00:00+00:00,7.911292238289528,16829.0
2021-01-12 00:00:00+00:00,7.911292238289528,16829.0
2021-01-12 01:00:00+00:00,2.1808848810062953,16829.0
2021-01-12 23:00:00+00:00,3.086004313343537,6140.0
2021-01-13 00:00:00+00:00,3.646083205788229,6140.0
2021-01-13 01:00:00+00:00,0.5469124808682343,6140.0
2021-01-13 16:00:00+00:00,3.0053977503226994,6620.0
2021-01-13 17:00:00+00:00,4.631606122072653,6620.0
2021-01-13 18:00:00+00:00,4.631606122072653,6620.0
2021-01-13 19:00:00+00:00,4.631606122072653,6620.0
2021-01-13 20:00:00+00:00,4.631606122072653,6620.0
2021-01-13 21:00:00+00:00,4.631606122072653,6620.0
2021-01-13 22:00:00+00:00,4.631606122072653,6620.0
2021-01-13 23:00:00+00:00,4.089965517241379,6620.0
2021-01-14 00:00:00+00:00,0.7887422371866816,6140.0
2021-01-14 01:00:00+00:00,1.6188552188552188,6140.0
2021-01-14 02:00:00+00:00,1.1984025439580996,6140.0
2021-01-14 18:00:00+00:00,1.4966422310756973,6620.0
2021-01-14 19:00:00+00:00,4.768063745019921,6620.0
2021-01-14 20:00:00+00:00,4.768063745019921,6620.0
2021-01-14 21:00:00+00:00,4.768063745019921,6620.0
2021-01-14 22:00:00+00:00,0.8211665338645419,6620.0
2021-01-15 17:00:00+00:00,3.416889586134768,6620.0
2021-01-15 18:00:00+00:00,4.620887494397132,6620.0
2021-01-15 19:00:00+00:00,4.620887494397132,6620.0
2021-01-15 20:00:00+00:00,4.523335425070971,6620.0
2021-01-18 18:00:00+00:00,3.710028905289053,6620.0
2021-01-18 19:00:00+00:00,4.142712177121772,6620.0
2021-01-18 20:00:00+00:00,4.142712177121772,6620.0
2021-01-18 21:00:00+00:00,4.142712177121772,6620.0
2021-01-18 22:00:00+00:00,4.142712177121772,6620.0
2021-01-18 23:00:00+00:00,4.142712177121772,6620.0
2021-01-19 00:00:00+00:00,4.142712177121772,6620.0
2021-01-19 01:00:00+00:00,1.3716980319803196,6620.0
2021-01-19 18:00:00+00:00,2.7415449160908194,6620.0
2021-01-19 19:00:00+00:00,4.611944718657453,6620.0
2021-01-19 20:00:00+00:00,4.611944718657453,6620.0
2021-01-19 21:00:00+00:00,3.6075656465942747,6620.0
2021-01-21 21:00:00+00:00,2.135,10598.0
2021-01-25 20:00:00+00:00,1.1490692204822917,6140.0
2021-01-25 21:00:00+00:00,1.252770803675424,6140.0
2021-01-25 22:00:00+00:00,1.252770803675424,6140.0
2021-01-25 23:00:00+00:00,1.252770803675424,6140.0
2021-01-26 00:00:00+00:00,1.252770803675424,6140.0
2021-01-26 01:00:00+00:00,1.252770803675424,6140.0
2021-01-26 02:00:00+00:00,1.252770803675424,6140.0
2021-01-26 03:00:00+00:00,1.252770803675424,6140.0
2021-01-26 04:00:00+00:00,1.252770803675424,6140.0
2021-01-26 05:00:00+00:00,1.252770803675424,6140.0
2021-01-26 06:00:00+00:00,1.252770803675424,6140.0
2021-01-26 07:00:00+00:00,1.252770803675424,6140.0
2021-01-26 08:00:00+00:00,1.252770803675424,6140.0
2021-01-26 09:00:00+00:00,1.252770803675424,6140.0
2021-01-26 10:00:00+00:00,1.252770803675424,6140.0
2021-01-26 11:00:00+00:00,1.252770803675424,6140.0
2021-01-26 12:00:00+00:00,1.252770803675424,6140.0
2021-01-26 13:00:00+00:00,1.252770803675424,6140.0
2021-01-26 14:00:00+00:00,1.252770803675424,6140.0
2021-01-26 15:00:00+00:00,1.252770803675424,6140.0
2021-01-26 16:00:00+00:00,1.252770803675424,6140.0
2021-01-26 17:00:00+00:00,1.252770803675424,6140.0
2021-01-26 18:00:00+00:00,1.252770803675424,6140.0
2021-01-26 19:00:00+00:00,1.252770803675424,6140.0
2021-01-26 20:00:00+00:00,1.252770803675424,6140.0
2021-01-26 21:00:00+00:00,1.252770803675424,6140.0
2021-01-26 22:00:00+00:00,1.252770803675424,6140.0
2021-01-26 23:00:00+00:00,1.252770803675424,6140.0
2021-01-27 00:00:00+00:00,1.252770803675424,6140.0
2021-01-27 01:00:00+00:00,1.252770803675424,6140.0
2021-01-27 02:00:00+00:00,1.252770803675424,6140.0
2021-01-27 03:00:00+00:00,1.252770803675424,6140.0
2021-01-27 04:00:00+00:00,0.3490358655795695,6140.0
2021-01-27 16:00:00+00:00,2.7404753016285235,6620.0
2021-01-27 17:00:00+00:00,3.8628469404317483,6620.0
2021-01-27 18:00:00+00:00,3.8628469404317483,6620.0
2021-01-27 19:00:00+00:00,3.8628469404317483,6620.0
2021-01-27 20:00:00+00:00,3.8628469404317483,6620.0
2021-01-27 21:00:00+00:00,3.8628469404317483,6620.0
2021-01-27 22:00:00+00:00,3.8628469404317483,6620.0
2021-01-27 23:00:00+00:00,3.8628469404317483,6620.0
2021-01-28 00:00:00+00:00,3.8628469404317483,6620.0
2021-01-28 01:00:00+00:00,3.8628469404317483,6620.0
2021-01-28 02:00:00+00:00,2.1589022344857436,6620.0
